llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
anthropic/claude-sonnet-4-6@default,medium,Midcentury_4112__fv0__center,Midcentury_4112,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,1987,23572,2989,1,0.8731970134057356,748,7000,1750,1.0,0.0,1,1,0,ok,0.82,"competitiveness will self-destruct They cite Washington's last Big Idea, industrial policy, which was frittered away in a round of bickering between free-traders and protectionists, deficit-busters and penny pinchers.",0,1,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""competitiveness will self-destruct They cite Washington's last Big Idea, industrial policy, which was frittered away in a round of bickering between free-traders and protectionists, deficit-busters and penny pinchers.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1458__fv0__center,Current_1458,0,transit_1,transit_summaries,center,1,1,NYT,2001,1051,1051,0,0.0,263,7000,1750,0.0,0.0,1,1,0,ok,0.85,A slowdown. A downturn. A reset to reality. Even the dreaded ''R'' word. Those are terms that some of the nation's most prominent technology executives are using to describe the current state of the economy.,1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""A slowdown. A downturn. A reset to reality. Even the dreaded ''R'' word. Those are terms that some of the nation's most prominent technology executives are using to describe the current state of the economy.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1471__fv0__center,Current_1471,0,civic_notice_1,civic_notices,center,0,0,SFC,1998,5245,2989,1,0.4301239275500477,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"Forbes is the latest East Coast media power to relocate its nerve center to Silicon Valley, bowing to the growing influence of technology in the U.S. economy.",0,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""Forbes is the latest East Coast media power to relocate its nerve center to Silicon Valley, bowing to the growing influence of technology in the U.S. economy.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_842__fv0__center,Current_842,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1999,11819,2989,1,0.7471021236991285,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,the next presidential election is only one year away... the battle for the Oval Office is shaping up primarily as a battle for the heartland,0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""the next presidential election is only one year away... the battle for the Oval Office is shaping up primarily as a battle for the heartland""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_2134__fv0__center,Midcentury_2134,0,catalog_1,catalog_metadata,center,0,0,NYT,1997,5469,2989,1,0.4534649844578533,748,7000,1750,1.0,0.0,1,1,0,ok,0.92,talk in many quarters has now turned to how long the inflation-wary Fed can wait before tightening policy... opinion appears to have polarized about prospects for 1997... will contribute to a decision by the Federal Reserve to raise short-term interest rates as early as its March policy meeting,0,1,0,"{""epu"": 1, ""confidence"": 0.92, ""focus_excerpt"": ""talk in many quarters has now turned to how long the inflation-wary Fed can wait before tightening policy... opinion appears to have polarized about prospects for 1997... will contribute to a decision by the Federal Reserve to raise short-term interest rates as early as its March policy meeting""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_950__fv0__center,Current_950,0,civic_notice_1,civic_notices,center,1,1,LAT,2000,11313,2989,1,0.7357906832847168,748,7000,1750,0.0,0.0,1,1,0,ok,0.97,after working under the corporate restraints and financial pressures of a major publicly held media company such as Disney for the past 5 1/2 years he decided he'd be happier being an entrepreneur,1,0,1,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""after working under the corporate restraints and financial pressures of a major publicly held media company such as Disney for the past 5 1/2 years he decided he'd be happier being an entrepreneur""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_3098__fv0__center,Midcentury_3098,0,catalog_1,catalog_metadata,center,1,0,NYT,1995,10266,2989,1,0.7088447301772842,748,7000,1750,1.0,1.0,1,1,0,ok,0.92,"the project is in disarray, possibly on the verge of cancellation by a new Hindu nationalist government of Maharashtra state... Threats by leaders of the state government to 'bundle Enron into the sea' have reminded some Indians of the atmosphere in the 1970's, when Prime Minister Indira Gandhi forc",0,0,0,"{""epu"": 1, ""confidence"": 0.92, ""focus_excerpt"": ""the project is in disarray, possibly on the verge of cancellation by a new Hindu nationalist government of Maharashtra state... Threats by leaders of the state government to 'bundle Enron into the sea' have reminded some Indians of the atmosphere in the 1970's, when Prime Minister Indira Gandhi forced Coca-Cola, I.B.M. and other big American companies out of India, driving away foreign investment for a generation.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_4158__fv0__center,Midcentury_4158,0,transit_1,transit_summaries,center,0,0,LAT,1987,4632,2989,1,0.354706390328152,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,Hanson Trust PLC announced an agreement Wednesday to acquire Kidde Inc. for $1.6 billion in cash and stock rights,1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""Hanson Trust PLC announced an agreement Wednesday to acquire Kidde Inc. for $1.6 billion in cash and stock rights""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1312__fv0__center,Current_1312,0,civic_notice_1,civic_notices,center,1,1,DMNB,2011,2975,2975,0,0.0,744,7000,1750,1.0,1.0,1,1,0,ok,0.97,"uncertainty about future economic policies, a tepid housing market, and financial headwinds caused by tight credit conditions and balance sheet restructuring",0,0,0,"{""epu"": 1, ""confidence"": 0.97, ""focus_excerpt"": ""uncertainty about future economic policies, a tepid housing market, and financial headwinds caused by tight credit conditions and balance sheet restructuring""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_451__fv0__center,Current_451,0,catalog_1,catalog_metadata,center,1,1,MIHB,1991,5150,2989,1,0.4196116504854369,748,7000,1750,1.0,1.0,1,1,0,ok,0.82,"Haitians stocked up on household fuel and braced for an economic embargo called for by the Organization of American States. Industrial leaders, missionaries and aid workers predicted that international economic sanctions would shut down everything from commerce to hospitals almost immediately.",1,0,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""Haitians stocked up on household fuel and braced for an economic embargo called for by the Organization of American States. Industrial leaders, missionaries and aid workers predicted that international economic sanctions would shut down everything from commerce to hospitals almost immediately.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1683__fv0__center,Current_1683,0,transit_1,transit_summaries,center,0,1,SFC,2012,5752,2989,1,0.48035465924895693,748,7000,1750,1.0,0.0,1,1,0,ok,0.85,"The imminent death of the state's redevelopment funds has cast uncertainty on a police station planned to be built in one of the city's grittiest areas... a California Supreme Court ruling in late December, which gave the OK to eliminate the state's 60-year-old redevelopment program",0,1,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""The imminent death of the state's redevelopment funds has cast uncertainty on a police station planned to be built in one of the city's grittiest areas... a California Supreme Court ruling in late December, which gave the OK to eliminate the state's 60-year-old redevelopment program""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1086__fv0__center,Current_1086,0,encyclopedia_1,encyclopedia_neutral,center,0,0,MIHB,1988,32430,2989,1,0.9078322540857231,748,7000,1750,0.0,1.0,1,1,0,ok,0.97,"Cuba -- unlike other Soviet bloc countries -- had no dissidents. Or at least if there were any, they hadn't talked to reporters.",1,0,0,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""Cuba -- unlike other Soviet bloc countries -- had no dissidents. Or at least if there were any, they hadn't talked to reporters.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1494__fv0__center,Current_1494,0,civic_notice_1,civic_notices,center,1,1,DMNB,2007,2650,2650,0,0.0,663,7000,1750,0.0,0.0,1,1,0,ok,0.9,She said the economy may play a role in the slower donations this year.,0,0,1,"{""epu"": 0, ""confidence"": 0.9, ""focus_excerpt"": ""She said the economy may play a role in the slower donations this year.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_4069__fv0__center,Midcentury_4069,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,1996,11479,2989,1,0.7396114644132764,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"one thing that they would not dare bet on is their future. 'Belmont used to have an air of excitement, but now it's of malaise'",0,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""one thing that they would not dare bet on is their future. 'Belmont used to have an air of excitement, but now it's of malaise'""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1678__fv0__center,Current_1678,0,catalog_1,catalog_metadata,center,0,0,DMNB,2004,5646,2989,1,0.4705986539142756,748,7000,1750,,0.0,0,0,1,json_load_error,0.0,,0,0,0,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""fearful headlines about oil prices, terrorist threats and economic uncertainty to fill a scrapbook"", ""epu"": 0}

{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""fearful headlines about oil prices, terrorist threats and economic uncertainty to fill a scrapbook""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_113__fv0__center,Current_113,0,catalog_1,catalog_metadata,center,0,1,NYT,2005,5136,2989,1,0.41802959501557635,748,7000,1750,,0.0,0,0,1,json_load_error,0.0,,0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Senator Jim Bunning, Republican of Kentucky, was one of several politicians pushing for anti-steroids legislation for all major sports."", ""epu"": 0}

{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Congress was waiting with a death penalty for players who tested positive for steroids""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_4517__fv0__center,Midcentury_4517,0,transit_1,transit_summaries,center,1,0,CHI,1986,3247,2989,1,0.07945796119494919,748,7000,1750,1.0,1.0,1,1,0,ok,0.97,uncertainty over tax law changes for the steep decline in capital investment plans,1,0,0,"{""epu"": 1, ""confidence"": 0.97, ""focus_excerpt"": ""uncertainty over tax law changes for the steep decline in capital investment plans""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1493__fv0__center,Current_1493,0,catalog_1,catalog_metadata,center,1,0,NYT,1992,1258,1258,0,0.0,315,7000,1750,0.0,0.0,1,1,0,ok,0.85,"Without an international rescue operation, the risks can only accelerate.",1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Without an international rescue operation, the risks can only accelerate.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_894__fv0__center,Current_894,0,catalog_1,catalog_metadata,center,1,1,LAT,1991,10842,2989,1,0.7243128574063826,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,"silver remained weak, reflecting ideas that industrial demand for the metal will suffer if the war prolongs the recession",1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""silver remained weak, reflecting ideas that industrial demand for the metal will suffer if the war prolongs the recession""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_5760__fv0__center,Midcentury_5760,0,transit_1,transit_summaries,center,0,0,NYT,1988,17501,2989,1,0.8292097594423176,748,7000,1750,0.0,1.0,1,1,0,ok,0.97,"the bottom had fallen out of the price of oil, and Texas was going through some hard times",1,0,0,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""the bottom had fallen out of the price of oil, and Texas was going through some hard times""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_270__fv0__center,Current_270,0,catalog_1,catalog_metadata,center,0,0,SFC,2007,9315,2989,1,0.6791196994095545,748,7000,1750,0.0,1.0,1,1,0,ok,0.82,"Subprime loans to people with poor credit have ballooned to $1.3 trillion, accounting for a fifth of all new mortgages last year. And that's turning into a major threat to the economy.",0,0,0,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""Subprime loans to people with poor credit have ballooned to $1.3 trillion, accounting for a fifth of all new mortgages last year. And that's turning into a major threat to the economy.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1286__fv0__center,Current_1286,0,civic_notice_1,civic_notices,center,1,1,MIHB,1995,6526,2989,1,0.5419859025436715,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,baby btomers will have higher real retirement incomes than older people today,1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""baby btomers will have higher real retirement incomes than older people today""}",8105,2027
