llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
deepseek-ai/deepseek-v3.2,short,Current_24__fv0__center,Current_24,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,2005,7113,2989,1,0.5797834950091382,748,3000,750,1,0.0,1,1,0,ok,0.7,"with Villepin talking of 'economic patriotism' and 'socially conscious economic growth,' while Sarkozy has grabbed at a 'rupture with the past'",0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""with Villepin talking of 'economic patriotism' and 'socially conscious economic growth,' while Sarkozy has grabbed at a 'rupture with the past'""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1337__fv0__center,Current_1337,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2002,1243,1243,0,0.0,311,3000,750,0,0.0,1,1,0,ok,0.8,suddenly found himself in danger of being overshadowed by another unprogrammed visitation of the Tory heroine.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""suddenly found himself in danger of being overshadowed by another unprogrammed visitation of the Tory heroine.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_1585__fv0__center,Midcentury_1585,0,civic_notice_1,civic_notices,center,0,0,WSJ,1987,5374,2989,1,0.4438034983252698,748,3000,750,0,1.0,1,1,0,ok,0.9,"isncertainty about the is.S. economy's health, about the outltok for the dollar, and about foreign investors' appetite for American bonds make it especially diffi­cult to forecast interest rates",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""isncertainty about the is.S. economy's health, about the outltok for the dollar, and about foreign investors' appetite for American bonds make it especially diffi­cult to forecast interest rates""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_2467__fv0__center,Midcentury_2467,0,transit_1,transit_summaries,center,1,0,WSJ,1985,5156,2989,1,0.4202870442203258,748,3000,750,1,1.0,1,1,0,ok,0.8,Investors have been especially jittery about the Treasury financing because of uncertainty over the economic outlook.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Investors have been especially jittery about the Treasury financing because of uncertainty over the economic outlook.""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_51__fv0__center,Current_51,0,archive_1,archive_boilerplate,center,0,0,SFC,2000,8080,2989,1,0.6300742574257425,748,3000,750,0,1.0,1,1,0,ok,0.95,"the wild gyrations in the stock market, she had second thoughts",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the wild gyrations in the stock market, she had second thoughts""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1669__fv0__center,Current_1669,0,archive_1,archive_boilerplate,center,0,1,DMNB,1992,4157,2989,1,0.28097185470291075,748,3000,750,0,1.0,1,1,0,ok,0.75,"President Bush is warning of $600 billion deficits to come, if things don't fall right.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""President Bush is warning of $600 billion deficits to come, if things don't fall right.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_120__fv0__center,Current_120,0,archive_1,archive_boilerplate,center,0,0,LAT,2004,17732,2989,1,0.8314346943379202,748,3000,750,0,1.0,1,1,0,ok,0.9,it was unclear how.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""it was unclear how.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1226__fv0__center,Current_1226,0,civic_notice_1,civic_notices,center,1,0,NYT,2000,1186,1186,0,0.0,297,3000,750,0,0.0,1,1,0,ok,0.95,"Outsold three to one by American luxury-car brands as recently as 1991, European-brand luxury cars as a group managed for the first time last year to accomplish what once seemed impossible: beating American luxury brands in sales in their home market.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Outsold three to one by American luxury-car brands as recently as 1991, European-brand luxury cars as a group managed for the first time last year to accomplish what once seemed impossible: beating American luxury brands in sales in their home market.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1335__fv0__center,Current_1335,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2002,7846,2989,1,0.6190415498343105,748,3000,750,0,1.0,1,1,0,ok,0.95,Since FleetBoston Financial put the San Francisco technology investment banking boutique up for sale... Fleet has encouraged Robertson executives and the Goldman Sachs bankers handling the sale to proceed on a dual track,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Since FleetBoston Financial put the San Francisco technology investment banking boutique up for sale... Fleet has encouraged Robertson executives and the Goldman Sachs bankers handling the sale to proceed on a dual track""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_4695__fv0__center,Midcentury_4695,0,catalog_1,catalog_metadata,center,0,0,WSJ,1990,2996,2996,0,0.0,749,3000,750,0,1.0,1,1,0,ok,0.9,"Showing signs of economic uncertainty, businesses are planning to spend slightly less on plant and equipment in 1990 than they indicated earlier this year, the Commerce Department reported.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Showing signs of economic uncertainty, businesses are planning to spend slightly less on plant and equipment in 1990 than they indicated earlier this year, the Commerce Department reported.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1578__fv0__center,Current_1578,0,transit_1,transit_summaries,center,1,0,LAT,1989,12336,2989,1,0.757701037613489,748,3000,750,1,1.0,1,1,0,ok,0.85,How should I respond to the proposal to take funds promised to one group to give to the other? Adding to my dilemma is the glaring contrast in advantage of one group over the other in terms of the welcome given to it by the U.S. government.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""How should I respond to the proposal to take funds promised to one group to give to the other? Adding to my dilemma is the glaring contrast in advantage of one group over the other in terms of the welcome given to it by the U.S. government.""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_5437__fv0__center,Midcentury_5437,0,archive_1,archive_boilerplate,center,0,0,WPO,1987,2589,2589,0,0.0,648,3000,750,1,0.0,1,1,0,ok,0.9,conflicting opinions over whether the governor's proposals will substantially reduce costs to employers,0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""conflicting opinions over whether the governor's proposals will substantially reduce costs to employers""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1246__fv0__center,Current_1246,0,catalog_1,catalog_metadata,center,0,0,MIHB,2010,2626,2626,0,0.0,657,3000,750,0,1.0,1,1,0,ok,0.8,Last week's jobless numbers reflected that uncertainty,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Last week's jobless numbers reflected that uncertainty""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_1758__fv0__center,Midcentury_1758,0,catalog_1,catalog_metadata,center,1,0,NYT,1985,6641,2989,1,0.5499171811474175,748,3000,750,1,1.0,1,1,0,ok,0.9,questions about the Federal budget deficit and tax reform will ston spoil their fun.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""questions about the Federal budget deficit and tax reform will ston spoil their fun.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_5310__fv0__center,Midcentury_5310,0,catalog_1,catalog_metadata,center,1,0,NYT,1985,3341,2989,1,0.1053576773421131,748,3000,750,1,1.0,1,1,0,ok,0.9,leaves disturbing uncertainties. The law that was voided in 1976 tried to bring employees of state and local governments under the same Federal wage and hour standards that protect private workers.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""leaves disturbing uncertainties. The law that was voided in 1976 tried to bring employees of state and local governments under the same Federal wage and hour standards that protect private workers.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1620__fv0__center,Current_1620,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,1992,5652,2989,1,0.4711606510969568,748,3000,750,0,0.0,1,1,0,ok,0.9,"Barron lowered her recommendation on PolyGram to hold from buy, arguing that film costs will drain overall profits.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Barron lowered her recommendation on PolyGram to hold from buy, arguing that film costs will drain overall profits.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1492__fv0__center,Current_1492,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2011,6523,2989,1,0.5417752567836884,748,3000,750,0,1.0,1,1,0,ok,0.95,"The lucky ones in this economy, the ones whose mortgages are above water and who still have jobs",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The lucky ones in this economy, the ones whose mortgages are above water and who still have jobs""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1636__fv0__center,Current_1636,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,2008,5549,2989,1,0.46134438637592357,748,3000,750,0,1.0,1,1,0,ok,0.85,He said the return of Mexican immigrants to their home country would force the government there to make reforms to jump-start its economy.,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""He said the return of Mexican immigrants to their home country would force the government there to make reforms to jump-start its economy.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_453__fv0__center,Current_453,0,transit_1,transit_summaries,center,1,1,LAT,1991,11238,2989,1,0.7340274070119238,748,3000,750,0,0.0,1,1,0,ok,0.85,Croatia and Slovenia both had warned before the unity negotiations that they would secede from Yugoslavia unless a looser relationship among the republics was agreed to before June.,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Croatia and Slovenia both had warned before the unity negotiations that they would secede from Yugoslavia unless a looser relationship among the republics was agreed to before June.""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_1827__fv0__center,Current_1827,0,civic_notice_1,civic_notices,center,0,0,DMNB,2011,1294,1294,0,0.0,324,3000,750,0,1.0,1,1,0,ok,0.7,owners were sidetracked by poor sales and continued uncertainty,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""owners were sidetracked by poor sales and continued uncertainty""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_837__fv0__center,Current_837,0,archive_1,archive_boilerplate,center,0,0,MIHB,1991,6067,2989,1,0.5073347618262734,748,3000,750,0,1.0,1,1,0,ok,0.95,"As the recession deepened, many companies made drastic moves. Some offered early retirement or otherwise cut back on staff.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""As the recession deepened, many companies made drastic moves. Some offered early retirement or otherwise cut back on staff.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1131__fv0__center,Current_1131,0,archive_1,archive_boilerplate,center,0,0,MIHB,1987,7245,2989,1,0.58743961352657,748,3000,750,0,1.0,1,1,0,ok,0.95,"With helicopters, fuel and time all in short supply, the officials say they have no alternative but to concentrate on hard hit hamlets",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""With helicopters, fuel and time all in short supply, the officials say they have no alternative but to concentrate on hard hit hamlets""}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1549__fv0__center,Current_1549,0,encyclopedia_1,encyclopedia_neutral,center,1,0,LAT,1989,15053,2989,1,0.8014349299143028,748,3000,750,1,1.0,1,1,0,ok,0.8,"That amendment, part of a wide-ranging and controversial overhaul of the immigration law, faces an uncertain future.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""That amendment, part of a wide-ranging and controversial overhaul of the immigration law, faces an uncertain future.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1558__fv0__center,Current_1558,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,1990,9031,2989,1,0.6690289004539918,748,3000,750,0,0.0,1,1,0,ok,0.95,The NAACP's anti-communism would receive outraged disbelief.,0,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The NAACP's anti-communism would receive outraged disbelief.""
}
```",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_39__fv0__center,Midcentury_39,0,archive_1,archive_boilerplate,center,1,0,NYT,2002,4149,2989,1,0.27958544227524706,748,3000,750,0,0.0,1,1,0,ok,0.8,The market's touch-and-go mtod was not surprising given the climate of uncertainty. Stocks dropped sharply Monday and Tuesday after federal officials said that suicide bomber attacks could occur domestically,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""The market's touch-and-go mtod was not surprising given the climate of uncertainty. Stocks dropped sharply Monday and Tuesday after federal officials said that suicide bomber attacks could occur domestically""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1691__fv0__center,Current_1691,0,encyclopedia_1,encyclopedia_neutral,center,1,1,MIHB,1988,6379,2989,1,0.5314312588179966,748,3000,750,0,0.0,1,1,0,ok,0.95,Housing analysts attributed the brisk market to low mortgage interest rates and regional economic strength.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Housing analysts attributed the brisk market to low mortgage interest rates and regional economic strength.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_516__fv0__center,Current_516,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,2010,3178,2989,1,0.05947136563876654,748,3000,750,1,1.0,1,1,0,ok,0.95,"Not knowing what is going to happen to personal tax rates and capital gains rates has us keeping our powder dry. Small-business owners don't want any increases in the personal tax rates or capital gains rates not because it will cost me more money, but because I will be forced to cut back in my busi",1,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Not knowing what is going to happen to personal tax rates and capital gains rates has us keeping our powder dry. Small-business owners don't want any increases in the personal tax rates or capital gains rates not because it will cost me more money, but because I will be forced to cut back in my business by either not expanding, reducing compensation or laying off more workers.""
}
```",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_752__fv0__center,Current_752,0,transit_1,transit_summaries,center,1,1,DMNB,2006,1971,1971,0,0.0,493,3000,750,0,0.0,1,1,0,ok,0.95,"""You have to be comfortable with risk and uncertainty,""",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""\""You have to be comfortable with risk and uncertainty,\""""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_935__fv0__center,Current_935,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,1989,9905,2989,1,0.6982332155477031,748,3000,750,0,0.0,1,1,0,ok,0.9,If we are unable to address the increasingly serious economic conflicts that threaten to turn ever close military allies into bitter commercial rivals.,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""If we are unable to address the increasingly serious economic conflicts that threaten to turn ever close military allies into bitter commercial rivals.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_582__fv0__center,Current_582,0,transit_1,transit_summaries,center,0,0,SFC,2004,9694,2989,1,0.6916649473901382,748,3000,750,0,1.0,1,1,0,ok,0.8,"Because looking ahead to November 2004, there's no shortage of worries on the horizon as voters consider the issues: jobs, terrorism, war, education, immigration and health care.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Because looking ahead to November 2004, there's no shortage of worries on the horizon as voters consider the issues: jobs, terrorism, war, education, immigration and health care.""
}",4105,1027
