llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
deepseek-ai/deepseek-v3.2,medium,Current_1312__fv0__center,Current_1312,0,civic_notice_1,civic_notices,center,1,1,DMNB,2011,2975,2975,0,0.0,744,7000,1750,1.0,1.0,1,1,0,ok,0.9,uncertainty about future economic policies,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""uncertainty about future economic policies""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_451__fv0__center,Current_451,0,catalog_1,catalog_metadata,center,1,1,MIHB,1991,5150,2989,1,0.4196116504854369,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,"braced for an economic embargo called for by the Organization of American States. Industrial leaders, missionaries and aid workers predicted that international economic sanctions would shut down everything from commerce to hospitals",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""braced for an economic embargo called for by the Organization of American States. Industrial leaders, missionaries and aid workers predicted that international economic sanctions would shut down everything from commerce to hospitals""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1683__fv0__center,Current_1683,0,transit_1,transit_summaries,center,0,1,SFC,2012,5752,2989,1,0.48035465924895693,748,7000,1750,1.0,0.0,1,1,0,ok,0.95,The imminent death of the state's redevelopment funds has cast uncertainty on a police station planned to be built in one of the city's grittiest areas.,1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The imminent death of the state's redevelopment funds has cast uncertainty on a police station planned to be built in one of the city's grittiest areas.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1086__fv0__center,Current_1086,0,encyclopedia_1,encyclopedia_neutral,center,0,0,MIHB,1988,32430,2989,1,0.9078322540857231,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"I had been reporting on Cuba for three years, and as far as I knew, Cuba -- unlike other Soviet bloc countries -- had no dissidents.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""I had been reporting on Cuba for three years, and as far as I knew, Cuba -- unlike other Soviet bloc countries -- had no dissidents.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1494__fv0__center,Current_1494,0,civic_notice_1,civic_notices,center,1,1,DMNB,2007,2650,2650,0,0.0,663,7000,1750,0.0,0.0,1,1,0,ok,0.95,"""She said theeconomymay play a role in the slower donations this year.""",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""\""She said theeconomymay play a role in the slower donations this year.\""""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_4069__fv0__center,Midcentury_4069,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,1996,11479,2989,1,0.7396114644132764,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"the people whose lives are inexorably linked with the fortunes and grandeur of horse racing, many of whom grew up around race tracks, are watching the end of their world as they know it.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the people whose lives are inexorably linked with the fortunes and grandeur of horse racing, many of whom grew up around race tracks, are watching the end of their world as they know it.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1678__fv0__center,Current_1678,0,catalog_1,catalog_metadata,center,0,0,DMNB,2004,5646,2989,1,0.4705986539142756,748,7000,1750,0.0,1.0,1,1,0,ok,0.9,"There are enough fearful headlines about oil prices, terrorist threats and economic uncertainty to fill a scrapbook.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""There are enough fearful headlines about oil prices, terrorist threats and economic uncertainty to fill a scrapbook.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_113__fv0__center,Current_113,0,catalog_1,catalog_metadata,center,0,1,NYT,2005,5136,2989,1,0.41802959501557635,748,7000,1750,1.0,0.0,1,1,0,ok,0.8,Selig ensured the end of the unprecedented era by backing the players into a corner over steroid testing... Congress was waiting with a death penalty for players who tested positive for steroids... Selig chose to follow the representatives and senators... he would endorse Congressional action.,0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Selig ensured the end of the unprecedented era by backing the players into a corner over steroid testing... Congress was waiting with a death penalty for players who tested positive for steroids... Selig chose to follow the representatives and senators... he would endorse Congressional action.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_4517__fv0__center,Midcentury_4517,0,transit_1,transit_summaries,center,1,0,CHI,1986,3247,2989,1,0.07945796119494919,748,7000,1750,1.0,1.0,1,1,0,ok,0.95,"businesses, beset by a sluggish economy and tax-law uncertainty, have reduced the amount they plan to spend on investment",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""businesses, beset by a sluggish economy and tax-law uncertainty, have reduced the amount they plan to spend on investment""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1493__fv0__center,Current_1493,0,catalog_1,catalog_metadata,center,1,0,NYT,1992,1258,1258,0,0.0,315,7000,1750,0.0,0.0,1,1,0,ok,0.85,"Without an international rescue operation, the risks can only accelerate.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Without an international rescue operation, the risks can only accelerate.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_894__fv0__center,Current_894,0,catalog_1,catalog_metadata,center,1,1,LAT,1991,10842,2989,1,0.7243128574063826,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,"Gold prices recovered after President Bush rejected the plan, but silver remained weak, reflecting ideas that industrial demand for the metal will suffer if the war prolongs the recession",1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Gold prices recovered after President Bush rejected the plan, but silver remained weak, reflecting ideas that industrial demand for the metal will suffer if the war prolongs the recession""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_5760__fv0__center,Midcentury_5760,0,transit_1,transit_summaries,center,0,0,NYT,1988,17501,2989,1,0.8292097594423176,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"the bottom had fallen out of the price of oil, and Texas was going through some hard times. But Wichita Falls was",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the bottom had fallen out of the price of oil, and Texas was going through some hard times. But Wichita Falls was""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_270__fv0__center,Current_270,0,catalog_1,catalog_metadata,center,0,0,SFC,2007,9315,2989,1,0.6791196994095545,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,The subprime industry has begun to implode as many credit-challenged borrowers fall behind. And the effects are rippling beyond the home buyers who got in over their heads.,1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""The subprime industry has begun to implode as many credit-challenged borrowers fall behind. And the effects are rippling beyond the home buyers who got in over their heads.""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1286__fv0__center,Current_1286,0,civic_notice_1,civic_notices,center,1,1,MIHB,1995,6526,2989,1,0.5419859025436715,748,7000,1750,0.0,0.0,1,1,0,ok,0.9,cutbacks in Social Security.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""cutbacks in Social Security.""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Current_24__fv0__center,Current_24,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,2005,7113,2989,1,0.5797834950091382,748,7000,1750,1.0,0.0,1,1,0,ok,0.7,"with Villepin talking of ""economic patriotism"" and ""socially conscious economic growth,"" while Sarkozy has grabbed at a ""rupture with the past"" and now, ""affirmative action, French-style.""",1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""with Villepin talking of \""economic patriotism\"" and \""socially conscious economic growth,\"" while Sarkozy has grabbed at a \""rupture with the past\"" and now, \""affirmative action, French-style.\""""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1337__fv0__center,Current_1337,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2002,1243,1243,0,0.0,311,7000,1750,0.0,0.0,1,1,0,ok,0.95,"the party's new leader, Iain Duncan Smith, suddenly found himself in danger of being overshadowed by another unprogrammed visitation of the Tory heroine.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the party's new leader, Iain Duncan Smith, suddenly found himself in danger of being overshadowed by another unprogrammed visitation of the Tory heroine.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_1585__fv0__center,Midcentury_1585,0,civic_notice_1,civic_notices,center,0,0,WSJ,1987,5374,2989,1,0.4438034983252698,748,7000,1750,1.0,0.0,1,1,0,ok,0.75,"Uncertainty about the U.S. economy's health, about the outlook for the dollar, and about foreign investors' appetite for American bonds make it especially difficult to forecast interest rates",0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""Uncertainty about the U.S. economy's health, about the outlook for the dollar, and about foreign investors' appetite for American bonds make it especially difficult to forecast interest rates""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_2467__fv0__center,Midcentury_2467,0,transit_1,transit_summaries,center,1,0,WSJ,1985,5156,2989,1,0.4202870442203258,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,Investors have been especially jittery about the Treasury financing because of uncertainty over the economic outlook.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Investors have been especially jittery about the Treasury financing because of uncertainty over the economic outlook.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_51__fv0__center,Current_51,0,archive_1,archive_boilerplate,center,0,0,SFC,2000,8080,2989,1,0.6300742574257425,748,7000,1750,0.0,1.0,1,1,0,ok,0.8,MBAs weight startup risks: Dot-coms not quite so desirable anymore.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""MBAs weight startup risks: Dot-coms not quite so desirable anymore.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1669__fv0__center,Current_1669,0,archive_1,archive_boilerplate,center,0,1,DMNB,1992,4157,2989,1,0.28097185470291075,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"President Bush is warning of $600 billion deficits to come, if things don't fall right. In the light of seemingly permanent $400 billion or higher deficits, the regenerative effects of that $76 billion being spent on R&D doesn't seem like that much of a guarantee.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""President Bush is warning of $600 billion deficits to come, if things don't fall right. In the light of seemingly permanent $400 billion or higher deficits, the regenerative effects of that $76 billion being spent on R&D doesn't seem like that much of a guarantee.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_120__fv0__center,Current_120,0,archive_1,archive_boilerplate,center,0,0,LAT,2004,17732,2989,1,0.8314346943379202,748,7000,1750,0.0,1.0,1,1,0,ok,0.9,"Bin Laden's taped message appeared timed to affect the election, but it was unclear how.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Bin Laden's taped message appeared timed to affect the election, but it was unclear how.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1226__fv0__center,Current_1226,0,civic_notice_1,civic_notices,center,1,0,NYT,2000,1186,1186,0,0.0,297,7000,1750,0.0,0.0,1,1,0,ok,0.95,Detroit watched and worried.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Detroit watched and worried.""
}",8104,2026
deepseek-ai/deepseek-v3.2,medium,Current_1335__fv0__center,Current_1335,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2002,7846,2989,1,0.6190415498343105,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"Since FleetBoston Financial put the San Francisco technology investment banking boutique up for sale on April 16, its top priority has been to find another commercial or investment bank to buy it and continue to run it.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Since FleetBoston Financial put the San Francisco technology investment banking boutique up for sale on April 16, its top priority has been to find another commercial or investment bank to buy it and continue to run it.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_4695__fv0__center,Midcentury_4695,0,catalog_1,catalog_metadata,center,0,0,WSJ,1990,2996,2996,0,0.0,749,7000,1750,0.0,1.0,1,1,0,ok,0.9,businesses are uncertain about the overall strength of the economy,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""businesses are uncertain about the overall strength of the economy""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1578__fv0__center,Current_1578,0,transit_1,transit_summaries,center,1,0,LAT,1989,12336,2989,1,0.757701037613489,748,7000,1750,0.0,0.0,1,1,0,ok,0.8,How should I respond to the proposal to take funds promised to one group to give to the other?,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""How should I respond to the proposal to take funds promised to one group to give to the other?""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_5437__fv0__center,Midcentury_5437,0,archive_1,archive_boilerplate,center,0,0,WPO,1987,2589,2589,0,0.0,648,7000,1750,1.0,0.0,1,1,0,ok,0.95,There are conflicting opinions over whether the governor's proposals will substantially reduce costs to employers.,0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""There are conflicting opinions over whether the governor's proposals will substantially reduce costs to employers.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1246__fv0__center,Current_1246,0,catalog_1,catalog_metadata,center,0,0,MIHB,2010,2626,2626,0,0.0,657,7000,1750,0.0,1.0,1,1,0,ok,0.9,"the 'new normal' adds up to a wobbly economic picture, at least in the short run. Last week's jobless numbers reflected that uncertainty",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""the 'new normal' adds up to a wobbly economic picture, at least in the short run. Last week's jobless numbers reflected that uncertainty""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_1758__fv0__center,Midcentury_1758,0,catalog_1,catalog_metadata,center,1,0,NYT,1985,6641,2989,1,0.5499171811474175,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,questions about the Federal budget deficit and tax reform will ston spoil their fun,0,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""questions about the Federal budget deficit and tax reform will ston spoil their fun""
}
```",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_5310__fv0__center,Midcentury_5310,0,catalog_1,catalog_metadata,center,1,0,NYT,1985,3341,2989,1,0.1053576773421131,748,7000,1750,1.0,1.0,1,1,0,ok,0.8,"The net effect is a welcome return to a sensible federalism, even though the 5-to-4 margin is precarious and leaves disturbing uncertainties.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""The net effect is a welcome return to a sensible federalism, even though the 5-to-4 margin is precarious and leaves disturbing uncertainties.""
}",8106,2027
