llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
deepseek-ai/deepseek-v3.2,long,Current_941__fv0__center,Current_941,0,catalog_1,catalog_metadata,center,0,0,LAT,2007,6828,2989,1,0.5622437024018747,748,13000,3250,0,1.0,1,1,0,ok,0.7,"""It's a decent forecast, but there's a higher level of uncertainty than at the first of the year,""",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""\""It's a decent forecast, but there's a higher level of uncertainty than at the first of the year,\""""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Current_1666__fv0__center,Current_1666,0,transit_1,transit_summaries,center,1,0,NYT,2007,5629,2989,1,0.4689998223485521,748,13000,3250,1,1.0,1,1,0,ok,0.85,governments should not rush into policies that could damage the global economy in order to limit carbon emissions,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""governments should not rush into policies that could damage the global economy in order to limit carbon emissions""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1040__fv0__center,Current_1040,0,civic_notice_1,civic_notices,center,1,0,DMNB,2003,6384,2989,1,0.5317982456140351,748,13000,3250,1,1.0,1,1,0,ok,0.8,"That translates into denser traffic, dirtier air and an unsustainable pattern of economic development. The region's jurisdictional balkanization... also translates into a reduced ability to compete for scarce federal public transit funds.",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""That translates into denser traffic, dirtier air and an unsustainable pattern of economic development. The region's jurisdictional balkanization... also translates into a reduced ability to compete for scarce federal public transit funds.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_273__fv0__center,Current_273,0,transit_1,transit_summaries,center,1,1,LAT,2003,6919,2989,1,0.5680011562364504,748,13000,3250,1,1.0,1,1,0,ok,0.85,"The 'uncertainty' surrounding the recall, she suggests, makes it tto risky to pursue.",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""The 'uncertainty' surrounding the recall, she suggests, makes it tto risky to pursue.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_4112__fv0__center,Midcentury_4112,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,1987,23572,2989,1,0.8731970134057356,748,13000,3250,1,0.0,1,1,0,ok,0.85,"There will be maybe 11,000 bills introduced in this Congress...You've got to have persistence. When you're working ideas, you've got to be prepared to hang in there.",0,1,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""There will be maybe 11,000 bills introduced in this Congress...You've got to have persistence. When you're working ideas, you've got to be prepared to hang in there.""}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1458__fv0__center,Current_1458,0,transit_1,transit_summaries,center,1,1,NYT,2001,1051,1051,0,0.0,263,13000,3250,0,0.0,1,1,0,ok,0.95,the willingness of some technology executives to openly discuss the economic slowdown and its impact on their industries.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the willingness of some technology executives to openly discuss the economic slowdown and its impact on their industries.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1471__fv0__center,Current_1471,0,civic_notice_1,civic_notices,center,0,0,SFC,1998,5245,2989,1,0.4301239275500477,748,13000,3250,0,1.0,1,1,0,ok,0.95,Forbes Inc. named a new publisher for its flagship business magazine yesterday -- a 43-year-old technology booster who will preside from a West Coast headquarters in Silicon Valley.,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Forbes Inc. named a new publisher for its flagship business magazine yesterday -- a 43-year-old technology booster who will preside from a West Coast headquarters in Silicon Valley.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_842__fv0__center,Current_842,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1999,11819,2989,1,0.7471021236991285,748,13000,3250,0,1.0,1,1,0,ok,0.75,"For political junkies, the best thing about the arrival of 1999 is that it means the next presidential election is only one year away.",1,0,0,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""For political junkies, the best thing about the arrival of 1999 is that it means the next presidential election is only one year away.""}",14106,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_2134__fv0__center,Midcentury_2134,0,catalog_1,catalog_metadata,center,0,0,NYT,1997,5469,2989,1,0.4534649844578533,748,13000,3250,1,0.0,1,1,0,ok,0.95,"opinion appears to have polarized about prospects for 1997... predicting first-quarter growth no faster than a 2 percent pace. ""I think the next Fed move is down,"" he said.",0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""opinion appears to have polarized about prospects for 1997... predicting first-quarter growth no faster than a 2 percent pace. \""I think the next Fed move is down,\"" he said.""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Current_950__fv0__center,Current_950,0,civic_notice_1,civic_notices,center,1,1,LAT,2000,11313,2989,1,0.7357906832847168,748,13000,3250,0,0.0,1,1,0,ok,0.9,"Roth, 51, said that after working under the corporate restraints and financial pressures of a major publicly held media company such as Disney for the past 5 1/2 years he decided he'd be happier being an entrepreneur.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Roth, 51, said that after working under the corporate restraints and financial pressures of a major publicly held media company such as Disney for the past 5 1/2 years he decided he'd be happier being an entrepreneur.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_3098__fv0__center,Midcentury_3098,0,catalog_1,catalog_metadata,center,1,0,NYT,1995,10266,2989,1,0.7088447301772842,748,13000,3250,1,1.0,1,1,0,ok,0.9,"Now the project is in disarray, possibly on the verge of cancellation by a new Hindu nationalist government of Maharashtra state",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Now the project is in disarray, possibly on the verge of cancellation by a new Hindu nationalist government of Maharashtra state""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_4158__fv0__center,Midcentury_4158,0,transit_1,transit_summaries,center,0,0,LAT,1987,4632,2989,1,0.354706390328152,748,13000,3250,0,1.0,1,1,0,ok,0.95,capping months of speculation that had pegged the diversified U.S. company as a takeover target.,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""capping months of speculation that had pegged the diversified U.S. company as a takeover target.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1312__fv0__center,Current_1312,0,civic_notice_1,civic_notices,center,1,1,DMNB,2011,2975,2975,0,0.0,744,13000,3250,1,1.0,1,1,0,ok,0.9,uncertainty about future economic policies,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""uncertainty about future economic policies""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Current_451__fv0__center,Current_451,0,catalog_1,catalog_metadata,center,1,1,MIHB,1991,5150,2989,1,0.4196116504854369,748,13000,3250,1,1.0,1,1,0,ok,0.85,Haitians stocked up on household fuel and braced for an economic embargo called for by the Organization of American States.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Haitians stocked up on household fuel and braced for an economic embargo called for by the Organization of American States.""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Current_1683__fv0__center,Current_1683,0,transit_1,transit_summaries,center,0,1,SFC,2012,5752,2989,1,0.48035465924895693,748,13000,3250,1,0.0,1,1,0,ok,0.9,The imminent death of the state's redevelopment funds has cast uncertainty on a police station planned to be built in one of the city's grittiest areas.,1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""The imminent death of the state's redevelopment funds has cast uncertainty on a police station planned to be built in one of the city's grittiest areas.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1086__fv0__center,Current_1086,0,encyclopedia_1,encyclopedia_neutral,center,0,0,MIHB,1988,32430,2989,1,0.9078322540857231,748,13000,3250,0,1.0,1,1,0,ok,0.95,"His friend, Ricardo Bofill, had escaped arrest by seeking protection at Havana's French Embassy.",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""His friend, Ricardo Bofill, had escaped arrest by seeking protection at Havana's French Embassy.""}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1494__fv0__center,Current_1494,0,civic_notice_1,civic_notices,center,1,1,DMNB,2007,2650,2650,0,0.0,663,13000,3250,0,0.0,1,1,0,ok,0.98,She said the economy may play a role in the slower donations this year.,0,0,1,"{""epu"": 0, ""confidence"": 0.98, ""focus_excerpt"": ""She said the economy may play a role in the slower donations this year.""}",14106,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_4069__fv0__center,Midcentury_4069,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,1996,11479,2989,1,0.7396114644132764,748,13000,3250,0,1.0,1,1,0,ok,0.95,"people whose lives are inexorably linked with the fortunes and grandeur of horse racing, many of whom grew up around race tracks, are watching the end of their world as they know it.",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""people whose lives are inexorably linked with the fortunes and grandeur of horse racing, many of whom grew up around race tracks, are watching the end of their world as they know it.""}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1678__fv0__center,Current_1678,0,catalog_1,catalog_metadata,center,0,0,DMNB,2004,5646,2989,1,0.4705986539142756,748,13000,3250,0,1.0,1,1,0,ok,0.8,"There are enough fearful headlines about oil prices, terrorist threats and economic uncertainty to fill a scrapbook.",0,0,0,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""There are enough fearful headlines about oil prices, terrorist threats and economic uncertainty to fill a scrapbook.""}",14105,3527
deepseek-ai/deepseek-v3.2,long,Current_113__fv0__center,Current_113,0,catalog_1,catalog_metadata,center,0,1,NYT,2005,5136,2989,1,0.41802959501557635,748,13000,3250,1,0.0,1,1,0,ok,0.7,"the next negotiation will take the two sides back to 1994, a year that produced the longest and costliest shutdown in baseball history.",1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""the next negotiation will take the two sides back to 1994, a year that produced the longest and costliest shutdown in baseball history.""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_4517__fv0__center,Midcentury_4517,0,transit_1,transit_summaries,center,1,0,CHI,1986,3247,2989,1,0.07945796119494919,748,13000,3250,1,1.0,1,1,0,ok,0.95,"U.S. businesses, beset by a sluggish economy and tax-law uncertainty",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""U.S. businesses, beset by a sluggish economy and tax-law uncertainty""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1493__fv0__center,Current_1493,0,catalog_1,catalog_metadata,center,1,0,NYT,1992,1258,1258,0,0.0,315,13000,3250,0,0.0,1,1,0,ok,0.9,"Without an international rescue operation, the risks can only accelerate.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Without an international rescue operation, the risks can only accelerate.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_894__fv0__center,Current_894,0,catalog_1,catalog_metadata,center,1,1,LAT,1991,10842,2989,1,0.7243128574063826,748,13000,3250,0,0.0,1,1,0,ok,0.85,Silver and gold both opened lower amid Middle East peace hopes raised by the Soviet union's discussions with Iraqi officials. Gold prices recovered after President Bush rejected the plan,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Silver and gold both opened lower amid Middle East peace hopes raised by the Soviet union's discussions with Iraqi officials. Gold prices recovered after President Bush rejected the plan""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_5760__fv0__center,Midcentury_5760,0,transit_1,transit_summaries,center,0,0,NYT,1988,17501,2989,1,0.8292097594423176,748,13000,3250,0,1.0,1,1,0,ok,0.98,"In the two years since I had last visited my mother and my brother, who still live there, the bottom had fallen out of the price of oil, and Texas was going through some hard times.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.98,
  ""focus_excerpt"": ""In the two years since I had last visited my mother and my brother, who still live there, the bottom had fallen out of the price of oil, and Texas was going through some hard times.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_270__fv0__center,Current_270,0,catalog_1,catalog_metadata,center,0,0,SFC,2007,9315,2989,1,0.6791196994095545,748,13000,3250,0,1.0,1,1,0,ok,0.85,"Subprime loans to people with ptor credit have balltoned to $1.3 trillion, accounting for a fifth of all new mortgages last year. And that's turning into a major threat to the economy.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Subprime loans to people with ptor credit have balltoned to $1.3 trillion, accounting for a fifth of all new mortgages last year. And that's turning into a major threat to the economy.""}",14105,3527
deepseek-ai/deepseek-v3.2,long,Current_1286__fv0__center,Current_1286,0,civic_notice_1,civic_notices,center,1,1,MIHB,1995,6526,2989,1,0.5419859025436715,748,13000,3250,0,0.0,1,1,0,ok,0.9,"They'll have to settle for smaller increases in wages, stock prices and housing values, along with cutbacks in Social Security.",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""They'll have to settle for smaller increases in wages, stock prices and housing values, along with cutbacks in Social Security.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_24__fv0__center,Current_24,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,2005,7113,2989,1,0.5797834950091382,748,13000,3250,0,1.0,1,1,0,ok,0.75,"the Villepin-Sarkozy rivalry, seeping into every corner of national life, is sure to feed on itself and intensify, both in its dissembling and in its potential to turn off the electorate.",1,0,0,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""the Villepin-Sarkozy rivalry, seeping into every corner of national life, is sure to feed on itself and intensify, both in its dissembling and in its potential to turn off the electorate.""}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1337__fv0__center,Current_1337,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2002,1243,1243,0,0.0,311,13000,3250,0,0.0,1,1,0,ok,0.9,"the party's new leader, Iain Duncan Smith, suddenly found himself in danger of being overshadowed by another unprogrammed visitation of the Tory heroine.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""the party's new leader, Iain Duncan Smith, suddenly found himself in danger of being overshadowed by another unprogrammed visitation of the Tory heroine.""
}",14106,3527
